Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2019-03-04,192.380005,194.802994,182.369995,186.470001,186.470001,1606200,-0.031,-5.050003000000004,18.022642472220628,187.5,179.3328587619048,186.199997,63.914503662476854,7.698097775483461,7.618936529755614,192.55848525381396,166.10723226999562
2019-03-05,186.570007,189.160004,184.350006,187.5,187.5,1005800,0.005,1.0299990000000037,18.030608204727187,188.05285642857143,180.13809704761903,186.149994,64.85337935886477,7.412219399373555,7.577593103679202,193.18596234899735,167.0902317462407
2019-03-06,187.5,188.770004,184.110001,187.369995,187.369995,723800,-0.001,-0.13000500000001125,17.995487024184754,188.03428428571428,180.7961919047619,188.520004,64.62482855464049,7.093400108696301,7.480754504682623,193.84254345427172,167.7498403552521
2019-03-07,186.509995,190.380005,184.800003,186.940002,186.940002,734900,0.002,-0.4299929999999961,17.91093405777804,188.30714185714285,181.43285833333334,183.470001,63.82367099258967,6.728475010773167,7.330298605900731,194.30183553440767,168.563881132259
2019-03-08,182.179993,190.0,181.0,189.759995,189.759995,1262700,0.042,2.819993000000011,17.919188002065752,188.38714157142857,182.2023816190476,184.5,66.73614735003173,6.590843962420024,7.18240767720459,195.0367496406216,169.3680135974736
2019-03-11,190.990005,200.740005,190.990005,200.389999,200.389999,2058500,0.049,10.630003999999985,18.48174826239458,189.99285657142858,183.56381,184.369995,74.92963284378402,7.255881563141372,7.197102454391946,197.7572008962037,169.37041910379628
2019-03-12,201.0,203.789993,197.050003,202.470001,202.470001,1328700,0.007,2.0800020000000075,19.056615873648607,191.55714185714285,184.82666733333332,183.940002,76.16670555652026,7.860160394895814,7.3297140424927205,200.78439056605214,168.8689441006145
2019-03-13,203.5,206.949997,202.360001,205.509995,205.509995,1177500,0.01,3.039994000000007,19.705793042487066,194.277141,186.3666671904762,186.759995,77.88433029152174,8.486530392482393,7.561077312490656,203.77564858813582,168.95768579281656
2019-03-14,204.320007,209.589996,203.389999,208.229996,208.229996,1219000,0.019,2.7200009999999963,20.3968029934649,197.238569,187.92285733333333,197.389999,79.3203747707985,9.097543656774064,7.868370581347338,207.030509234961,168.81520543170566
2019-03-15,208.869995,209.410004,203.619995,205.979996,205.979996,2337300,-0.014,-2.25,20.79852232643246,199.89714057142854,189.5399998095238,199.470001,74.98298303032573,9.293094862053607,8.153315437488592,208.74288070328714,170.33711891576047
2019-03-18,204.5,205.919998,201.449997,205.770004,205.770004,1248800,0.006,-0.20999199999999973,21.088474620884686,202.58714085714288,190.93285695238097,202.509995,74.57312715889172,9.323648782291912,8.387382106449257,210.410561369558,171.45515253520395
2019-03-19,207.699997,208.0,197.653,202.089996,202.089996,2215400,-0.027,-3.6800079999999866,21.11259312233713,204.34856957142856,192.0709519047619,205.229996,67.5997343041574,8.94777273937558,8.499460233034522,211.21151502955914,172.93038877996466
2019-03-20,200.529999,203.100006,198.729996,201.339996,201.339996,1401600,0.004,-0.75,21.05851914555282,204.48428342857142,193.02523728571427,202.979996,66.24022936810437,8.49148498222604,8.497865182872825,211.90688842881045,174.1435861426181
2019-03-21,200.320007,205.199997,198.815002,205.0,205.0,1721000,0.023,3.6600039999999865,21.131179772607798,204.84571185714285,194.2533321904762,202.770004,69.4672833289334,8.329191645630544,8.46413047542437,212.7110977359961,175.79556664495627
2019-03-22,204.399994,204.690002,198.610001,198.75,198.75,1530100,-0.028,-6.25,20.904691670523423,203.87999828571427,195.21904642857143,199.089996,59.08145656036809,7.608543685099818,8.29301311735946,212.27757707341303,178.16051578372983
2019-03-25,198.050003,202.75,196.470001,201.449997,201.449997,1257500,0.017,2.699996999999996,20.75695080279641,202.911427,196.06761747619046,198.339996,61.7424617874046,7.172610785138687,8.068932650915306,212.46496283033508,179.67027212204584
2019-03-26,203.630005,207.410004,202.729996,204.369995,204.369995,1165900,0.004,2.9199979999999925,20.699918922284958,202.68142685714287,196.87095057142855,202.0,64.43609788662671,6.982263073942505,7.851598735520746,213.15798744954097,180.58391369331613
2019-03-27,205.660004,205.720001,196.610001,200.080002,200.080002,1020400,-0.027,-4.289992999999981,20.453714937643145,201.86856942857142,197.5876173809524,195.75,57.9774751872461,6.411338638401986,7.563546716096994,212.9865906627393,182.1886440991655
2019-03-28,200.830002,203.75,197.0,203.449997,203.449997,1114000,0.013,3.3699949999999887,20.3101494145755,202.06285528571428,198.2661888095238,198.449997,61.26222788745595,6.1598009907459925,7.282797571026793,213.3657753399666,183.16660227908102
2019-03-29,205.880005,207.5,203.190002,206.619995,206.619995,810100,0.004,3.1699979999999925,20.268708769798238,202.81714085714287,199.0980936190476,201.369995,64.10455642537801,6.145407506220664,7.055319558065568,214.01208208062428,184.18410515747092
2019-04-01,208.429993,210.100006,203.119995,206.039993,206.039993,1103200,-0.011,-0.580001999999979,20.16803769391038,202.96571128571432,199.78952166666667,197.080002,63.19096957302343,6.017829459869262,6.847821538426307,214.5736906068232,185.00535272651015
2019-04-02,205.600006,206.050003,198.449997,201.460007,201.460007,2454900,-0.02,-4.579986000000019,19.886081640349857,203.35285514285715,200.50333147619048,200.449997,56.36043602759011,5.483940888398877,6.575045408420822,213.97581553360874,187.03084741877223
2019-04-03,201.979996,205.800003,198.889999,205.119995,205.119995,2011000,0.016,3.6599879999999985,19.71248642261668,203.87714057142855,201.34237885714288,203.619995,60.07450616253589,5.295121923418947,6.319060711420447,213.54878762747487,189.1359700868109
2019-04-04,204.539993,205.009995,190.380005,194.75,194.75,4762100,-0.048,-10.369994999999989,19.284938858570943,202.50285557142857,201.6938076666667,203.039993,47.6899570882256,4.25960749873758,5.907170068883874,212.56229861357846,190.8253167197549
2019-04-05,195.589996,198.020004,194.889999,196.649994,196.649994,1489900,0.005,1.8999939999999924,18.889849942599902,202.01285442857142,202.15618823809524,198.460007,49.734600119919826,3.5513309608961947,5.436002247286339,211.0319534481521,193.28042302803837
2019-04-08,196.649994,200.889999,195.320007,200.240005,200.240005,1291300,0.018,3.590011000000004,18.56852828886596,201.55428414285714,202.65523633333336,202.119995,53.43793421620873,3.242325081266671,4.997266814082406,209.56424730014277,195.74622536652396
2019-04-09,198.259995,204.220001,197.341003,203.960007,203.960007,1248200,0.029,3.720001999999994,18.346815307991886,201.17428585714285,202.82523671428572,191.75,56.975252655382775,3.260029180345896,4.649819287335104,209.6755854104285,195.97488801814293
2019-04-10,204.360001,207.440002,202.509995,206.5,206.5,880300,0.01,2.5399930000000097,18.19920332848444,201.24000114285712,203.0171414285714,193.649994,59.25154031729857,3.439369107768698,4.407729251421823,210.04907861942272,195.98520423772007
2019-04-11,207.580002,211.539993,206.309998,210.990005,210.990005,1334700,0.016,4.4900049999999965,18.21436614255299,202.60142942857144,203.27809428571427,197.240005,62.980115178812405,3.8988595454045765,4.305955310218374,211.06478695479717,195.49140161663138
2019-04-12,212.820007,214.929993,212.110001,214.830002,214.830002,1197000,0.009,3.839997000000011,18.375598645750244,203.98857328571427,203.5923802857143,200.960007,65.85748645938205,4.520752275228631,4.348914703220426,212.64791854005855,194.53684203137007
2019-04-15,214.830002,219.899994,213.619995,218.029999,218.029999,1759500,0.015,3.199996999999996,18.648927349359568,207.31428742857142,204.16618995238093,203.5,68.08374758048117,5.211742040472814,4.521480170670904,215.17385621289853,193.15852369186334
2019-04-16,219.779999,221.820007,213.610001,215.399994,215.399994,1338200,-0.02,-2.6300050000000113,18.712201811392895,209.99285885714286,204.6247609047619,207.990005,64.36884026803847,5.483921747823956,4.713968486101514,216.6668012859426,192.5827205235812
2019-04-17,216.800003,218.330002,211.309998,217.050003,217.050003,1064000,0.001,1.6500090000000114,18.807968714696084,212.39428714285714,205.3371421904762,211.830002,65.63569415300938,5.766297772126734,4.924434343306558,218.46998698276582,192.20429739818655
2019-04-18,217.130005,220.779999,213.130005,220.720001,220.720001,1287700,0.017,3.6699979999999925,19.040929662857867,214.788572,206.25999957142855,215.029999,68.33264229128353,6.214583127097569,5.18246410006476,220.85539780868407,191.66460133417303
2019-04-22,220.0,225.990005,219.169998,224.289993,224.289993,1316500,0.019,3.5699920000000134,19.403483086536855,217.32999957142857,207.17857066666667,212.399994,70.73838618695135,6.7797680732758465,5.501924894706978,223.73696480763093,190.62017652570242
2019-04-23,226.5,227.389999,222.100006,223.440002,223.440002,1881300,-0.014,-0.849991000000017,19.627612122195412,219.10857057142857,208.35428504761907,214.050003,69.38679253074665,7.07750892770872,5.817041701307327,225.8772245141936,190.83134558104453
2019-04-24,224.600006,224.600006,218.623993,219.809998,219.809998,2023100,-0.021,-3.6300039999999854,19.607486348764947,219.81999857142858,209.22857080952383,217.720001,63.78191637990621,6.9405533358517175,6.041744028216206,227.13264473746648,191.32449688158118
2019-04-25,220.690002,222.190002,216.619995,218.970001,218.970001,1667300,-0.008,-0.839997000000011,19.515723059868666,219.95428457142856,209.9238091904762,221.289993,62.52331978441202,6.687149013617869,6.170825025296539,228.16616942599327,191.6814489549591
2019-04-26,219.0,225.179993,219.0,222.279999,222.279999,1388600,0.015,3.3099980000000073,19.535926710260412,220.93714242857143,210.9809519047619,220.440002,65.41906532380114,6.676451461854981,6.271950312608228,229.3995558493168,192.56234796020698
2019-04-29,225.330002,228.740005,223.529999,225.789993,225.789993,1940300,0.002,3.509994000000006,19.681295307452846,222.18571242857143,212.04476123809525,216.809998,68.22304515824567,6.8719847935295775,6.391957208792498,231.20227556779543,192.88724690839507
2019-04-30,226.440002,247.5,226.440002,243.529999,243.529999,6223400,0.075,17.740005999999994,20.95223698320309,225.44428357142857,213.80238047619045,215.970001,77.95313846055193,8.362024380527856,6.78597064313957,237.17788111913052,190.42687983325038
2019-05-01,242.850006,252.302002,237.389999,245.160004,245.160004,3184300,0.01,1.6300049999999828,22.08427480825182,228.4257137142857,215.66523814285713,219.279999,78.60148648362693,9.56416947711594,7.3416104099348445,242.4317882861217,188.89868799959257
2019-05-02,245.880005,260.820007,245.5,255.539993,255.539993,4054200,0.039,10.379989000000023,23.822587297234264,233.01142671428573,218.2404755714286,222.789993,82.19277503963403,11.225060974703581,8.118300522888592,249.32481153625469,187.1561396066025
2019-05-03,259.0,266.399994,254.789993,264.029999,264.029999,3349900,0.019,8.490005999999966,25.929274438966925,239.32856971428572,221.04571385714286,240.529999,84.48618222749325,13.075673755153105,9.109775169341496,257.3512411460529,184.7401865682328
2019-05-06,257.200012,266.720001,255.119995,265.519989,265.519989,2916900,0.032,1.4899900000000343,27.70778476484072,245.978568,224.41571333333334,242.160004,84.8548362170839,14.495433127241455,10.186906760921488,263.50140973238655,185.33001693428014
2019-05-07,264.359985,266.5,254.699997,258.690002,258.690002,2589400,-0.021,-6.829987000000017,28.615010748232844,251.179997,227.36999942857142,252.539993,75.94590105433043,14.897747824721023,11.129074973681394,267.0158468164644,187.72415204067846
2019-05-08,258.700012,264.619995,257.51001,261.51001,261.51001,1847500,0.011,2.82000800000003,29.50981621863621,256.28285657142857,230.28761871428574,261.029999,77.0187486166011,15.26813464668112,11.956886908281339,270.5609529477947,190.01428448077678
2019-05-09,258.880005,261.359985,254.119995,260.619995,260.619995,1831000,0.007,-0.8900150000000053,30.152952552996208,258.7242845714286,232.9857133809524,262.519989,75.86862946948072,15.313329568197645,12.6281754402646,273.442463503876,192.5289632580288
2019-05-10,260.429993,262.98999,252.639999,258.829987,258.829987,1674900,-0.006,-1.7900080000000003,30.539894847296953,260.6771392857143,235.47761752380956,255.690002,73.49164325518163,15.031435155503203,13.108827383312322,275.52702527658585,195.4282097710333
2019-05-13,247.910004,253.063004,245.619995,250.789993,250.789993,1938800,0.012,-8.039994000000007,30.433070681833655,259.99856785714286,237.37285504761903,258.51001,63.81987640027798,13.997912260594404,13.28664435876874,276.30656936219094,198.4391407330471
2019-05-14,245.0,254.020004,242.229996,253.149994,253.149994,2097100,0.033,2.3600009999999827,30.37601364005,258.4442814285714,239.19761657142857,257.619995,65.2649083696318,13.216913921157698,13.272698271246531,277.27643901815196,201.1187941247052
2019-05-15,250.610001,265.420013,250.039993,264.160004,264.160004,1931600,0.054,11.010010000000023,30.803849199198684,258.2499978571429,241.39428347619048,255.82998700000002,71.07007763396939,13.332691929620012,13.284697002921229,279.66621599031697,203.12235096206396
2019-05-16,265.359985,279.480011,265.100006,278.01001,278.01001,2975700,0.048,13.850006000000008,31.973822262127612,261.009999,244.37571280952383,247.789993,76.41086598293741,14.376305469815605,13.503018696300106,283.8777256621895,204.87369995685816
2019-05-17,276.679993,279.440002,271.579987,273.5,273.5,1667200,-0.011,-4.5100100000000225,32.60962767916441,262.72285471428575,247.06380790476192,250.149994,71.76483585350982,14.670345987406847,13.736484154521454,286.43849983945,207.68911597007383
2019-05-20,270.029999,273.0,264.73999,267.190002,267.190002,1856100,-0.011,-6.309998000000007,32.75396191018408,263.6614271428572,249.27666509523812,261.160004,65.7419341246459,14.23017451842668,13.8352222273025,287.64349419389436,210.90983599658188
2019-05-21,272.040009,273.597992,269.51001,272.809998,272.809998,1110400,0.003,5.619996000000015,33.09509585262509,265.6585715714286,251.58714152380955,275.01001,68.29419103384822,14.171462370155325,13.902470255873066,289.47499583827874,213.69928720934035
2019-05-22,271.709991,280.950012,271.390015,279.0,279.0,1252000,0.027,6.190001999999993,33.66187647572686,269.68857257142855,254.23285571428573,270.5,70.86851738606835,14.457754010453783,14.01352700678921,291.6217711682104,216.84394026036108
2019-05-23,275.0,277.980011,268.0,271.619995,271.619995,1530300,-0.012,-7.380004999999983,33.70574299601948,272.32714414285715,256.69999842857146,264.190002,64.17797503858978,13.928577500596958,13.996537105550761,291.2809521944837,222.11904466265926
2019-05-24,274.5,278.880005,272.515015,275.850006,275.850006,1163400,0.005,4.23001099999999,33.873512243431,273.99714442857146,259.40857009523813,269.809998,66.15053112046454,13.69268706694163,13.935767097828936,290.2900154334463,228.52712475702995
2019-05-28,278.350006,285.959991,278.299988,282.429993,282.429993,1538900,0.015,6.579987000000017,34.28667527448444,274.6285705714286,262.27285552380954,276.0,69.00929873291564,13.876729854625466,13.923959649188243,289.6498045887678,234.8959064588513
2019-05-29,280.0,280.299988,270.519989,272.679993,272.679993,1673800,-0.026,-9.75,34.12310202418842,274.51142671428573,264.5057126666667,268.619995,60.813500459444,13.085005772558702,13.756168873862336,286.5061548513827,242.50527048195067
