Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2018-01-24,22.84,23.049999,22.1,22.370001,22.370001,23186500,-0.021,-0.37999900000000153,2.044873617996329,23.622857285714286,24.127142857142857,21.18315155492212,20.66,38.83919108787867,0.09386466195253007,0.45097718437066914,25.450186592728805,22.80409912155691
2018-01-25,22.5,22.68,22.040001,22.16,22.16,15501700,-0.015,-0.21000099999999833,2.005246404590271,23.26571442857143,24.017619095238096,21.20230544601645,20.32,37.35575389237922,-0.03383053038509587,0.3540156414195162,25.58345286017479,22.4517853303014
2018-01-26,22.389999,24.35,22.299999,24.27,24.27,49683900,0.084,2.1099999999999994,1.979129433707238,23.224286,24.018095285714285,21.262456319668214,19.75,55.674579499224414,0.03482800018098331,0.29017811317180964,25.584244688119405,22.451945883309165
2018-01-29,24.4,25.549999,24.1,25.18,25.18,52739600,0.032,0.9100000000000001,1.987496880111175,23.387143000000002,24.06333338095238,21.3392709016909,19.370001,60.97492100392478,0.16081598851416246,0.2643056882402802,25.70809856297298,22.418568198931776
2018-01-30,24.83,26.4,24.549999,25.620001,25.620001,52388100,0.032,0.44000099999999875,2.013213362556253,23.667143142857146,24.125714428571428,21.423206786030814,19.16,63.26240797750191,0.29279166041606786,0.27000288267543776,25.903742177025578,22.347686680117278
2018-01-31,25.610001,26.65,25.139999,25.809999,25.809999,40451900,0.008,0.18999800000000278,2.0416599719802195,24.022857285714284,24.211428666666666,21.509222319697674,21.27,64.237231542086,0.408011281872934,0.297604562514937,26.133721699327417,22.289135634005916
2018-02-01,25.52,27.33,25.440001,27.139999,27.139999,47582600,0.063,1.3299999999999983,2.1501971368721073,24.65,24.336666714285712,21.61962970566098,22.18,70.1985236859296,0.5997302299445764,0.35802969600086487,26.644655272891328,22.028678155680097
2018-02-02,26.559999,27.030001,25.700001,25.92,25.92,32492100,-0.024,-1.2199989999999978,2.161580515937368,25.15714271428572,24.406666666666666,21.70395069188067,22.620001,60.273565711635186,0.6457809929073264,0.4155799553821572,26.816034040339876,21.997299292993457
2018-02-05,25.370001,26.639999,24.1,25.129999,25.129999,33918400,-0.009,-0.7900010000000002,2.135914306724727,25.581428285714285,24.46095233333333,21.77112810973081,22.809999,54.86424246487387,0.6114813001526969,0.4547602243362652,26.88223169161584,22.039672975050824
2018-02-06,24.59,25.58,24.200001,25.24,25.24,26646500,0.026,0.1100009999999969,2.1124518618950168,25.719999714285713,24.50476185714286,21.839145205661996,24.139999,55.4635984541368,0.586414882180808,0.48109115590517376,26.948517638680237,22.061006075605484
2018-02-07,25.83,27.08,25.76,26.91,26.91,48909300,0.042,1.6700000000000017,2.1684413768182904,25.96714257142857,24.615238047619044,21.938573731103595,22.92,63.40790373507268,0.6933125332605989,0.5235354313762588,27.275362549214385,21.955113546023703
2018-02-08,34.150002,35.0,29.709999,30.18,30.18,162434400,-0.116,3.2699999999999996,2.498373905951143,26.618571,24.90142852380953,22.10017032471083,22.129999,73.40973345443984,1.0300179575167192,0.6248319366043509,28.491126163601884,21.311730884017173
2018-02-09,30.370001,31.809999,29.68,31.51,31.51,67181200,0.038,1.3300000000000018,2.8884336728453954,27.43285685714286,25.24714280952381,22.28467678904352,22.24,76.252835799274,1.3881772733012454,0.7775010039437298,29.833396571488024,20.6608890475596
2018-02-12,31.440001,31.9,30.860001,30.950001,30.950001,37001000,-0.016,-0.5599990000000012,3.1309414192486336,27.97714285714286,25.56142857142857,22.454585107005926,23.91,72.72681658501196,1.6082944549181661,0.9436596941386171,30.753962785524784,20.36889435733236
2018-02-13,30.67,33.650002,30.639999,33.439999,33.439999,57653000,0.09,2.489998,3.5590563433534386,29.051428428571427,25.943809476190477,22.669985379542503,27.18,77.67099818706285,1.961055113393897,1.1471387779896731,32.16940954245971,19.718209409921243
2018-02-14,32.849998,33.98,32.549999,33.75,33.75,39339200,0.027,0.31000099999999975,3.9163676032538253,30.282857142857143,26.37666661904762,22.88724056830246,28.51,78.20084106227884,2.2398157647535832,1.365674175342455,33.435621969805176,19.31771126829006
2018-02-15,34.029999,34.380001,33.060001,33.610001,33.610001,32020500,-0.012,-0.1399990000000031,4.183119372489065,31.478571571428574,26.807619095238095,23.097490772962754,27.950001,77.30866110262097,2.4215250071037246,1.5768443416947089,34.47918969684357,19.136048493632618
2018-02-16,33.369999,33.5,32.68,33.060001,33.060001,27901000,-0.009,-0.5499999999999972,4.3527317587615775,32.35714314285714,27.237142904761907,23.292834110854564,30.439999,73.7489142867118,2.4924194276674676,1.7599593588892608,35.25990106236691,19.21438474715691
2018-02-20,32.880001,33.57,32.68,32.84,32.84,22766700,-0.001,-0.22000099999999634,4.471971714146419,32.73714314285714,27.67428576190476,23.480033442114582,30.75,72.31453759103528,2.50200991183943,1.9083694694792948,35.87680156033012,19.471769963479396
2018-02-21,33.029999,34.060001,32.650002,33.380001,33.380001,29589300,0.011,0.5400009999999966,4.598529302035049,33.00428614285714,28.15333342857143,23.67415045315548,30.610000999999997,73.66829593841861,2.5240878933207185,2.0315131542475795,36.46215391036402,19.84451294677884
2018-02-22,33.43,33.450001,31.629999,32.110001,32.110001,29184100,-0.039,-1.2700000000000031,4.625823312633188,33.17000042857143,28.599047761904764,23.83955928749252,30.060001,65.55014930561444,2.411310381451976,2.107472599688459,36.69188173422921,20.506213789580315
2018-02-23,32.200001,32.689999,31.969999,32.66,32.66,17283400,0.014,0.5499989999999997,4.667758676689331,33.058572,29.089047714285716,24.012509105472148,29.840000000000003,67.23414373834004,2.3393471754983786,2.153847514850443,36.836537875830146,21.341557552741286
2018-02-26,32.700001,32.700001,31.959999,32.16,32.16,15766300,-0.017,-0.5,4.670677671664885,32.83142914285714,29.56523819047619,24.172263828973346,30.380001,64.16346822337343,2.216420479375209,2.1663621077553965,36.73148072012198,22.3989956608304
2018-02-27,31.91,32.209999,31.26,31.32,31.32,16544000,-0.018,-0.8399999999999963,4.630467714036156,32.50428614285714,29.900952476190476,24.312415518669336,29.110000999999997,59.266291614622965,2.0278434897701594,2.138658384158349,36.67513900696331,23.126765945417638
2018-02-28,31.5,32.849998,31.469999,31.860001,31.860001,24180100,0.011,0.5400010000000002,4.605764950848867,32.33285757142857,30.21904776190476,24.460407390922704,29.659999999999997,61.31061556636977,1.9000656604240973,2.090939839411499,36.68238463658561,23.755710887223916
2018-03-01,31.950001,32.560001,31.26,32.240002,32.240002,25032500,0.009,0.3800009999999965,4.589932522464121,32.24714357142857,30.534285904761905,24.61294846176008,29.159999999999997,62.72820646898511,1.808615125632457,2.034474896655691,36.69415223239244,24.374419577131373
2018-03-02,31.93,33.029999,31.49,33.0,33.0,24918900,0.034,0.7599980000000031,4.599795446992538,32.192857714285715,30.87666690476191,24.777400452781166,28.32,65.45444391533754,1.7769814687372154,1.982976211071996,36.72506677788879,25.028267031635025
2018-03-05,32.900002,34.950001,32.580002,34.580002,34.580002,34840000,0.051,1.5800020000000004,4.681164257716267,32.545715,31.230952761904756,24.969608326342218,28.860001,70.31561891929965,1.857986809132825,1.957978330684162,37.02983233190959,25.43207319189992
2018-03-06,34.580002,34.950001,33.860001,34.43,34.43,22641000,-0.004,-0.15000200000000063,4.733236930806826,32.79857214285715,31.636190857142857,25.15510620237783,29.240001999999997,69.31832940695226,1.8883129213045144,1.9440452488082327,37.05309272332066,26.219288990965055
2018-03-07,33.990002,35.82,33.990002,35.759998,35.759998,33656100,0.052,1.3299980000000033,4.844629017978248,33.31285757142857,32.142381285714286,25.363045257322774,30.0,72.97787801452878,1.996650166780281,1.9545662324026423,36.95919721034764,27.325565361080933
2018-03-08,35.419998,35.84,34.68,34.849998,34.849998,24845300,-0.016,-0.9100000000000037,4.879715078431985,33.817143,32.60000023809524,25.54906393863033,31.580002,67.0822356265632,1.986183334411951,1.9608896528045041,36.376220091333806,28.823780384856676
2018-03-09,35.200001,35.5,34.939999,35.349998,35.349998,19119500,0.004,0.5,4.925650927850645,34.315714,33.0019049047619,25.74123911638384,31.43,68.58400755025073,1.9952342966941785,1.967758581582439,35.93766689436753,30.06614291515627
2018-03-12,35.529999,35.73,34.830002,35.5,35.5,21078900,-0.001,0.15000200000000063,4.963016133413137,34.781428,33.25523823809523,25.93258736908147,32.759998,69.0403402146188,1.9915537651865876,1.9725176183032689,36.08448162734496,30.425994848845505
2018-03-13,35.400002,35.529999,33.900002,34.110001,34.110001,22096900,-0.036,-1.389999000000003,4.925506180672247,34.93999957142857,33.379047809523804,26.092928812888807,31.849998,60.2996155917049,1.8550912773651262,1.9490323501156404,36.11349285888837,30.644602760159234
2018-03-14,34.299999,36.799999,34.09,36.599998,36.599998,41632800,0.067,2.4899970000000025,4.998236246962129,35.22857042857142,33.648095285714284,26.29894977742238,32.349998,68.09261649902999,1.9256678207828983,1.944359444249092,36.48852070924892,30.807669862179655
2018-03-15,36.41,36.48,35.400002,35.799999,35.799999,20921800,-0.017,-0.7999989999999997,5.010274613920527,35.42428457142857,33.76047623809524,26.48524486028931,32.5,63.76202312587394,1.895200316955993,1.934527618790472,36.74919668059631,30.77175579559416
2018-03-16,36.0,36.200001,35.52,35.580002,35.580002,13833800,-0.012,-0.21999699999999933,5.000921205305768,35.39857085714285,33.84761919047619,26.663573431723083,31.110000999999997,62.58328391581098,1.8321824228812815,1.9140585796086342,36.93997563457013,30.755262746382247
2018-03-19,35.130001,35.740002,34.41,34.98,34.98,22194800,-0.004,-0.6000020000000035,4.959404322681898,35.41714257142857,33.912857238095235,26.826640619396333,33.599998,59.360199948691545,1.7140664497699731,1.874060153640902,37.04174808694181,30.783966389248658
2018-03-20,34.919998,34.950001,30.610001,31.35,31.35,82937600,-0.102,-3.6299999999999955,4.8456049945036215,34.84571428571429,33.83142861904762,26.915333940616623,32.799999,44.446395902691734,1.312419274827839,1.7617319778782896,37.137526626063696,30.525330612031546
2018-03-21,32.189999,33.150002,32.049999,32.73,32.73,43672100,0.017,1.3799999999999955,4.746066321309099,34.449999999999996,33.82619052380952,27.02934700064484,32.580002,49.627731598690545,1.092867564832389,1.6279590952691096,37.1392271449682,30.513153902650842
2018-03-22,31.77,32.130001,31.18,31.200001,31.200001,29561900,-0.018,-1.5299989999999966,4.636947317004247,34.034285714285716,33.722381,27.111124530072303,31.979999999999997,44.654986502572605,0.7863485833279,1.459636992880868,37.225309484214236,30.21945251578576
2018-03-23,31.26,32.0,30.790001,31.030001,31.030001,24878100,-0.007,-0.1700000000000017,4.530495902837213,33.23857185714286,33.670952428571425,27.187965245195038,28.35,44.12592272213344,0.5236758931653753,1.2724447729377695,37.30265004182213,30.039254815320717
2018-03-26,31.690001,32.470001,30.700001,31.91,31.91,25546300,0.007,0.8799990000000015,4.428846639503594,32.68285771428571,33.63523814285715,27.280554161986764,29.729999999999997,47.58762600840471,0.3821097354236187,1.0943777654349394,37.323009304386176,29.94746698132812
2018-03-27,31.85,31.9,27.879999,28.07,28.07,80415500,-0.119,-3.84,4.378113476392967,31.610000285714282,33.440476238095236,27.296033492148943,28.200001,36.85684443349036,-0.039483234150957,0.8676055655177601,37.82219399525671,29.05875848093376
2018-03-28,27.780001,29.110001,27.389999,28.450001,28.450001,47853600,0.024,0.38000100000000003,4.313503300246412,30.677143285714287,33.30380961904762,27.31866030603562,28.030001,38.33864107224614,-0.3390276948244768,0.6262789134493127,38.12072653929518,28.486892698800062
2018-03-29,28.76,29.33,27.9,29.01,29.01,36828400,0.009,0.5599990000000012,4.234535411213678,30.34285757142857,33.16809528571429,27.3518238294571,28.91,40.55266302808233,-0.5251776774624304,0.3959875952669642,38.30577715234074,28.030413419087836
2018-04-02,28.370001,28.77,27.75,28.040001,28.040001,24353100,-0.012,-0.9699990000000014,4.180292474724816,29.672857714285716,32.96809523809524,27.3653174994719,25.07,38.00699875964578,-0.7424155877632437,0.16830695866092263,38.56407358454189,27.37211689164859
2018-04-03,28.360001,28.870001,27.219999,27.540001,27.540001,26071700,-0.029,-0.5,4.139911888120184,29.15000057142857,32.708095285714286,27.368742666149956,25.450001,36.72716786697162,-0.9440416931241309,-0.054162771696088075,38.7845820656441,26.63160850578447
2018-04-04,26.85,28.34,26.6,28.25,28.25,22002000,0.052,0.7099989999999998,4.075099106838854,28.75285757142857,32.40666661904762,27.386022221720754,26.01,39.82581176129511,-1.0346144572316724,-0.25025310880320495,38.71667442728322,26.096658810812013
2018-04-05,28.51,29.33,28.1,28.639999,28.639999,24407300,0.005,0.38999899999999954,4.000639689808849,28.28571457142857,32.13095228571429,27.410610001694145,25.040001,41.51996411952266,-1.0626745150682773,-0.41273739005621946,38.574220298394856,25.68768427303372
2018-04-06,28.280001,29.059999,27.969999,28.1,28.1,15318000,-0.006,-0.5399989999999981,3.938982534026924,28.290000285714285,31.766190476190477,27.42412745264516,24.540001,39.84712800866753,-1.115625483287058,-0.5533150087023873,38.213872884902365,25.31850806747859
2018-04-09,28.1,28.790001,28.0,28.01,28.01,13973200,-0.003,-0.08999999999999986,3.8788121623103957,28.227143,31.440476285714286,27.43561514965532,25.25,39.56104084512982,-1.1515770910563354,-0.672967425173177,37.9248306229811,24.956121948447475
2018-04-10,28.360001,30.299999,28.280001,29.530001,29.530001,28667400,0.041,1.520000999999997,3.7923001699018224,28.30142885714286,31.163333571428574,27.476681538888986,25.639999,46.54178679770275,-1.04536727844188,-0.7474473958269175,37.44006587212921,24.886601270727937
2018-04-11,29.459999,29.83,28.73,29.389999,29.389999,25287900,-0.002,-0.14000199999999907,3.708793401128964,28.494285714285716,30.872381142857144,27.514197567548273,25.1,46.01461076329327,-0.9614096955850613,-0.7902398557785464,36.86482909062097,24.87993319509331
2018-04-12,29.889999,29.9,28.780001,29.0,29.0,17327000,-0.03,-0.38999899999999954,3.6314588380269637,28.702856999999998,30.629047761904765,27.54333094858439,25.01,44.50240790845187,-0.9157857580694966,-0.8153490362367365,36.48271937924129,24.77537614456824
2018-04-13,29.24,29.459999,28.43,28.76,28.76,12712600,-0.016,-0.23999999999999844,3.5589683795031744,28.775714142857144,30.255714523809523,27.56718720450064,26.530001,43.55382983302655,-0.8887495020892722,-0.8300291294072437,35.47570528948196,25.035723758137088
2018-04-16,28.85,28.950001,28.360001,28.58,28.58,11505300,-0.009,-0.18000000000000327,3.490480785903942,28.767142857142858,29.91190504761905,27.587046278927208,26.389999,42.8166921194753,-0.8717980251578794,-0.8383829085573709,34.51251680491006,25.311293290328045
2018-04-17,29.450001,32.060001,29.43,31.84,31.84,46696000,0.081,3.2600000000000016,3.4331543931350406,29.301428571428573,29.733809714285712,27.670437528380646,26.0,57.008424685430455,-0.5885249532012828,-0.7884113174861533,33.65177584194865,25.81584358662278
2018-04-18,31.67,32.060001,31.07,31.540001,31.540001,25140000,-0.004,-0.2999989999999997,3.3689658760771564,29.805714428571427,29.57000023809524,27.74631132196022,25.76,55.63994078134427,-0.3838120682985213,-0.707491467648627,32.79268864686057,26.347311829329914
2018-04-19,31.370001,32.279999,30.959999,31.540001,31.540001,22640100,0.005,0.0,3.3052007436248876,30.092857285714285,29.579047904761904,27.82069739409635,25.58,55.63994078134427,-0.21905055370748983,-0.6098032848603996,32.82371699987043,26.334378809653376
2018-04-20,32.650002,33.119999,31.65,31.91,31.91,34819700,-0.023,0.36999899999999997,3.2497565184176516,30.45285742857143,29.54000028571428,27.90087979815238,28.84,57.112528603734134,-0.05795200462667793,-0.49943302881365526,32.64200632052312,26.43799425090544
2018-04-23,32.509998,32.619999,30.85,31.219999,31.219999,29411000,-0.04,-0.6900009999999988,3.181513041945109,30.770000142857146,29.540952571428573,27.96596056683094,28.540001,53.542886148627424,0.01388241422155545,-0.39676994020661316,32.64511047542493,26.436794667432217
2018-04-24,31.18,31.639999,29.629999,30.469999,30.469999,41265300,-0.023,-0.75,3.1085684288226836,31.014285714285712,29.514285809523813,28.015059359649182,28.540001,49.89260953757847,0.010175677829465712,-0.31538081659939743,32.574021421256475,26.454550197791146
2018-04-25,31.35,32.0,28.139999,29.75,29.75,93090400,-0.051,-0.7199990000000014,3.0393814814732076,31.181428571428572,29.411428666666666,28.04907780358511,28.91,46.60760412148815,-0.050280240173787405,-0.2623607013142754,32.271633321480614,26.55122401185272
2018-04-26,30.35,31.42,30.120001,30.27,30.27,43784200,-0.003,0.5199999999999996,2.9695026736134302,30.957142857142856,29.516190571428574,28.092625297641845,28.219999,49.20863716896306,-0.055591512225639406,-0.22100686349654822,32.330834101728186,26.70154704112896
2018-04-27,30.17,30.32,28.59,29.0,29.0,37420100,-0.039,-1.2699999999999996,2.913802297463272,30.59428557142857,29.542381,28.110416958476158,27.469999,43.619643322076406,-0.16042978506141026,-0.20889144780952065,32.32541455378882,26.75934744621118
2018-04-30,28.620001,30.75,28.43,30.309999,30.309999,41760200,0.059,1.3099990000000012,2.846866264158659,30.418570999999996,29.604285714285716,28.153546018122814,26.75,49.93604029653052,-0.13623842862150326,-0.19436084397191716,32.39540414981182,26.81316727875961
2018-05-01,30.209999,31.059999,29.6,30.299999,30.299999,30679200,0.003,-0.010000000000001563,2.781453142625132,30.188570857142857,29.71190466666667,28.195633331501504,27.27,49.89009197814991,-0.116530232793977,-0.17879472173632913,32.42282784142086,27.000981491912476
2018-05-02,30.0,31.219999,29.950001,30.549999,30.549999,22481700,0.018,0.25,2.718330851920163,30.09285657142857,29.8552379047619,28.241797364226354,26.0,51.101459998352546,-0.07981833882319123,-0.15899944515370157,32.396864396258316,27.313611413265484
2018-05-03,30.209999,31.02,29.969999,30.67,30.67,19813500,0.015,0.12000100000000202,2.65733368780044,30.121428142857145,29.970476,28.289409180623366,27.309999,51.704970009394046,-0.040573118887984094,-0.13531417990055808,32.424350424735636,27.516601575264367
2018-05-04,30.219999,31.360001,29.85,31.040001,31.040001,21035200,0.027,0.37000099999999847,2.6013643998417475,30.305714,30.08476180952381,28.34334235356264,27.299999,53.606269777013885,0.020152681561402375,-0.10422080760816599,32.50165762724229,27.66786599180533
2018-05-07,31.059999,31.84,30.879999,31.33,31.33,18517500,0.009,0.2899989999999981,2.550797145544807,30.457142571428573,30.238571333333333,28.401904268209652,27.549999,55.09833858552198,0.09063403881877363,-0.06524983832277806,32.53297587120789,27.944166795458774
2018-05-08,31.200001,32.09,31.030001,31.85,31.85,19581200,0.021,0.5200000000000031,2.5121901515018594,30.86428542857143,30.42142847619047,28.469513988453265,27.67,57.723864827232184,0.18630309035866333,-0.014939252586489787,32.5777893758789,28.265067576502044
2018-05-09,32.07,32.790001,31.940001,32.459999,32.459999,20726500,0.012,0.609999000000002,2.4919598997771564,31.171428285714285,30.56095219047619,28.547758792615348,28.040001,60.6319574634761,0.3077952522163123,0.04960764837407063,32.85013476423274,28.271769616719634
2018-05-10,32.709999,33.779999,32.580002,32.869999,32.869999,20723500,0.005,0.4099999999999966,2.4850117682463386,31.53857114285714,30.726666476190477,28.632508600618262,28.33,62.499167957717376,0.43218033341855744,0.126122185382968,33.15918222577786,28.294150726603092
2018-05-11,32.939999,33.099998,32.25,32.75,32.75,14482600,-0.006,-0.11999899999999997,2.469185962789014,31.852857,30.905237904761904,28.713243726110328,28.85,61.57859609774842,0.5151353305608453,0.20392481441854343,33.35589181469623,28.45458399482758
2018-05-14,33.07,33.580002,32.93,33.389999,33.389999,18007000,0.01,0.6399990000000031,2.477515619881121,32.241428285714285,31.12571404761905,28.80494480992767,29.459999000000003,64.57550460193927,0.6253121251246228,0.28820227655975933,33.59875713833991,28.652670956898184
2018-05-15,33.169998,33.169998,32.360001,32.75,32.75,15840800,-0.013,-0.6399990000000031,2.4539835279101707,32.48571385714286,31.324285476190475,28.882298833275303,29.869999,59.57143863679355,0.6534528601802947,0.3612523932838664,33.600655948171045,29.0479150042099
2018-05-16,32.75,33.220001,32.669998,32.77,32.77,10868700,0.001,0.020000000000003126,2.4290019479483878,32.69142814285714,31.368571190476192,28.958528267929413,29.75,59.676597956317266,0.669649129979689,0.42293174062303096,33.72196261259557,29.015179768356816
2018-05-17,32.779999,33.02,32.279999,32.580002,32.580002,10760200,-0.006,-0.18999800000000278,2.3962371473676365,32.79571414285714,31.418095047619047,29.029537556804907,30.389999000000003,58.12970134331002,0.6595506504210427,0.4702555225826333,33.82968902232719,29.006501072910908
2018-05-18,32.549999,32.970001,32.209999,32.630001,32.630001,10618900,0.002,0.04999899999999968,2.3639049062031257,32.82000014285715,31.46999980952381,29.10013487923158,29.75,58.43503984662115,0.6481110137249928,0.5058266208111052,33.93885404904292,29.001145570004706
2018-05-21,33.02,34.029999,32.900002,33.630001,33.630001,21328400,0.018,1.0,2.3680619866475348,32.92857185714286,31.551904619047622,29.188955783574038,29.770000000000003,64.07746554464887,0.7115345346756747,0.5469682035840191,34.19036382475504,28.91344541334021
2018-05-22,33.779999,33.810001,32.830002,32.860001,32.860001,15003200,-0.027,-0.7700000000000031,2.338041467635393,32.944286285714284,31.629999952380953,29.26093706233835,29.580002,57.59421571195234,0.6916921703529724,0.5759129969378098,34.32370421231592,28.936295692445984
2018-05-23,32.700001,33.43,32.599998,33.419998,33.419998,13407500,0.022,0.5599970000000027,2.3262344622861626,32.94857185714285,31.77047609523809,29.342487276814367,29.630001,60.707885091914065,0.7129357519194883,0.6033175479341456,34.517266932559416,29.02368525791677
2018-05-24,33.439999,33.759998,33.119999,33.52,33.52,14491900,0.002,0.10000200000000348,2.3151147102609433,33.05857185714286,31.949999904761906,29.424399291006356,30.630001,61.25499028719984,0.7294323271990137,0.6285405037871192,34.63425045193375,29.26574935759006
2018-05-25,33.540001,33.990002,33.310001,33.630001,33.630001,10424400,0.003,0.1100009999999969,2.3050540860299997,33.18142914285714,32.10999995238095,29.5068620696258,29.860000999999997,61.88369805027785,0.7428193838744335,0.6513962798045821,34.774147421270875,29.44585248349103
2018-05-29,33.419998,34.830002,33.349998,34.040001,34.040001,22086700,0.019,0.4099999999999966,2.3091353836061224,33.39000042857143,32.35,29.59574714670435,30.419998,64.21453362105467,0.7775491931343907,0.6766268624705439,34.730403853969484,29.96959614603052
2018-05-30,34.200001,34.66,34.080002,34.360001,34.360001,14588200,0.005,0.3200000000000003,2.323187111059244,33.63714328571429,32.54285723809524,29.6891638889386,30.520000000000003,65.9639409896065,0.8214252637154473,0.7055865427195246,34.88503743099089,30.200677045199583
2018-05-31,34.389999,34.970001,34.25,34.700001,34.700001,14433200,0.009,0.3400000000000034,2.347979634224899,33.790000428571425,32.75238114285714,29.78741559701179,30.630001,67.76695549153317,0.8735626379460086,0.7391817617648214,35.038425359984025,30.466336925730257
2018-06-01,35.139999,36.689999,35.09,36.650002,36.650002,29583100,0.043,1.9500010000000003,2.496376601034409,34.33142914285715,33.04285747619048,29.92197611473512,31.040000999999997,75.71332303528435,1.0600115136201467,0.8033477121358865,35.677209220031564,30.408505732349386
2018-06-04,36.450001,37.98,35.950001,37.880001,37.880001,32632800,0.039,1.2299989999999994,2.7178082630088967,34.96857242857143,33.38619085714286,30.078015818387858,31.360000999999997,79.19706885104202,1.2921293676255772,0.9011040432338246,36.54818758070259,30.224194133583126
2018-06-05,39.529999,40.16,39.189999,39.799999,39.799999,66122200,0.007,1.9199979999999996,3.07424156544403,35.86571514285714,33.80333361904762,30.268642939620005,31.700001,83.23877564513603,1.6124251977708468,1.0433682741412291,37.85226618669141,29.754401051403832
2018-06-06,39.419998,40.23,39.209999,40.099998,40.099998,147805700,0.017,0.2999989999999997,3.3762948691788752,36.79000042857143,34.22095257142857,30.46141460749445,33.650002,83.76938980393732,1.8689255524684754,1.2084797298066785,38.95037876167053,29.49152638118661
2018-06-07,40.139999,40.16,38.639999,39.700001,39.700001,41573400,-0.011,-0.39999699999999905,3.5786670069552087,37.59857185714286,34.59476214285715,30.642563360310657,34.880001,80.12710294994791,2.016680479340195,1.3701198797133818,39.758123654931936,29.431400630782363
2018-06-08,39.490002,41.259998,39.419998,41.209999,41.209999,34538900,0.044,1.509998000000003,3.86311956352052,38.577143,35.01142880952381,30.84976798072137,36.799999,83.11224519487364,2.229916453620426,1.5420791944947907,40.82279391917821,29.200063699869403
2018-06-11,41.419998,41.689999,40.66,41.419998,41.419998,24605300,0.0,0.20999899999999627,4.104302487920571,39.53714257142857,35.41857161904762,31.057027392888262,37.099998,83.48381392050688,2.3883215792972976,1.7113276714552923,41.77251195578765,29.064631282307584
2018-06-12,42.470001,44.330002,42.41,43.490002,43.490002,51155000,0.024,2.0700039999999973,4.470113863441196,40.51428542857143,35.930000285714286,31.300811208741855,36.700001,86.61100173327772,2.6503393435250757,1.899130005869249,43.06297663531727,28.7970239361113
2018-06-13,44.240002,44.549999,43.419998,44.07,44.07,35169200,-0.004,0.5799980000000033,4.80678935731444,41.398571,36.43857176190476,31.5511874595789,38.209999,87.33460880220758,2.871688265999545,2.0936416578953083,44.296983852942404,28.580159670867122
2018-06-14,44.549999,46.799999,44.5,46.759998,46.759998,50949100,0.05,2.6899980000000028,5.312540463749607,42.392856571428574,37.105714523809525,31.84939943099248,38.419998,90.02676821474265,3.226970729294365,2.32030747217512,45.964075683172496,28.247353364446557
2018-06-15,46.619999,47.790001,45.639999,45.799999,45.799999,51489600,-0.018,-0.9599990000000034,5.625116106414151,43.20714242857143,37.72619066666667,32.12294059904171,40.490002,83.22763971159097,3.3919702235647264,2.5346400224530417,47.118316844998745,28.33406448833459
2018-06-18,45.34,46.259998,44.5,46.0,46.0,26025600,0.015,0.20000100000000032,5.887608350565402,44.10714228571429,38.36523819047619,32.39503980301082,41.07,83.50710289931241,3.498542896015131,2.7274205971654597,48.10645800473508,28.6240183762173
2018-06-19,45.189999,45.709999,43.57,44.950001,44.950001,39252000,-0.005,-1.0499989999999997,6.025696448280486,44.64142828571429,38.95190485714286,32.641215512781194,43.759998,76.31763527286293,3.4584099653592872,2.8736184708042254,48.72631266162783,29.177497052657888
2018-06-20,45.560001,46.919998,45.439999,46.130001,46.130001,31230200,0.013,1.1799999999999997,6.2054108050533845,45.31428585714286,39.54714295238095,32.905701502753516,42.799999,78.5523907454106,3.481685760824263,2.995231928808233,49.48149916728321,29.612786737478693
2018-06-21,46.360001,46.869999,44.200001,45.240002,45.240002,32200300,-0.024,-0.8899990000000031,6.292540550857254,45.56428585714286,40.13666680952381,33.14755053213537,43.0,72.96018590812841,3.389247381079443,3.074035019262475,49.871651531922176,30.401682087125444
2018-06-22,45.580002,46.009998,44.5,45.880001,45.880001,28628900,0.007,0.6399990000000031,6.3902562114256405,45.822857428571425,40.73000028571429,33.39720642368649,41.950001,74.37303352787251,3.3292542985890137,3.125078875127783,50.262355173778175,31.19764539765041
2018-06-25,45.470001,45.52,43.330002,44.169998,44.169998,31379300,-0.029,-1.7100030000000004,6.377989792718451,45.45285742857142,41.23714304761904,33.6084376310854,43.130001,64.65271200899731,3.1079004556282683,3.1216431912278804,50.279016297275525,32.19526979796256
2018-06-26,44.360001,45.32,43.509998,44.84,44.84,20194100,0.011,0.6700020000000038,6.383545412324688,45.31571471428572,41.77095252380952,33.828664344222034,42.240002,66.50015821136418,2.9525048640706615,3.087815525796437,50.231511887192624,33.310393160426415
2018-06-27,45.5,46.220001,43.68,43.700001,43.700001,25875500,-0.04,-1.139999000000003,6.330000363545721,44.98714342857143,42.23095252380953,34.022219964941364,42.880001,60.688071390307144,2.706169310980556,3.0114862828332614,49.94347922089976,34.518425826719294
2018-06-28,43.650002,44.84,42.490002,44.790001,44.790001,18911200,0.026,1.0899999999999963,6.312091623141497,44.96428628571429,42.72761919047619,34.23335292643214,41.169998,63.933829542128045,2.569283401169443,2.923045706500498,49.60994377082908,35.845294610123304
2018-06-29,45.049999,45.200001,43.560001,43.669998,43.669998,24392900,-0.031,-1.120002999999997,6.2426985559481905,44.61285728571428,43.154761904761905,34.41838518279297,41.84,58.58164883081196,2.343412054153113,2.8071189760310213,48.976203535311996,37.333320274211815
